mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
73	73	1163/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	959
73	73	1163/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	952
73	73	1163/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	952
73	73	291	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-3	39	Eb2	2	960
73	73	291	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	960
73	73	291	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		2	62	D4	4	953
73	73	291	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	65	F4	4	953
73	73	1167/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		-3	39	Eb2	2	961
73	73	1167/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	961
73	73	1167/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	53	F3	3	954
73	73	1167/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	954
73	73	1167/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	954
74	74	292	2.0	0	0	4/4	2	1	1/2			1/2	1		-3	39	Eb2	2	964
74	74	292	2.0	0	0	4/4	2	1	1/2			1/2	1		-3	51	Eb3	3	964
74	74	292	2.0	0	0	4/4	1	1	1/2			1/2	1		-1	53	F3	3	962
74	74	292	2.0	0	0	4/4	1	1	1/2			1/2	1		-4	56	Ab3	3	962
74	74	292	2.0	0	0	4/4	1	1	1/2			1/2	1		2	62	D4	4	962
74	74	294	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-3	39	Eb2	2	965
74	74	294	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	965
74	74	294	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		1	55	G3	3	963
74	74	294	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-2	58	Bb3	3	963
74	74	294	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-3	63	Eb4	4	963
